"g","mY","gY","mU","kD","gU","b","bs","mUs"
0.0380189396320561,0.125,9.3325430079699,1866.50860159398,13.8038426460288,1.73780082874938e-07,0.000349481149483998,0.0163875617769966,NA
8.70963589956081e-05,0.125,0.00549540873857625,1.32138689601519,549.540873857625,0.0323593656929628,8.77856957457228,0.00253813280236672,NA
0.000263026799189538,0.125,1.12201845430196,0.0437552324789911,0.001,8.7096358995608e-06,0.00919229081258567,0.000216030137410352,NA
0.478630092322638,0.125,57.5439937337157,66.2262242965183,0.00426579518801593,0.00316227766016838,1.29844558938681,0.0152937625079584,NA
0.00691830970918936,0.125,0.213796208950223,1150.87987467431,0.0269153480392692,1.0471285480509e-07,1.59743705922166,0.00248035784620164,NA
0.0309029543251359,0.125,0.138038426460289,0.0514079156553773,0.0093325430079699,0.000323593656929628,0.00271283734603035,13.0171030177568,NA
0.524807460249772,0.125,12.0226443461741,0.0514079156553773,0.0489778819368446,0.0549540873857625,5.28961124917922,0.00139480771817931,NA
0.00213796208950223,0.125,0.0436515832240166,155.249423325738,6.76082975391982,3.98107170553497e-06,0.00039212429915171,82.1323675290894,NA
0.537031796370253,0.125,0.0093325430079699,257.649910338627,61.6595001861482,1.28824955169313e-07,0.00259073955254105,90.056350193265,NA
5.8884365535559,0.125,0.00138038426460289,693.473700905063,95.4992586021437,1.14815362149688e-07,10.5541619863228,55.5282954150545,NA
0.00630957344480194,0.125,0.00151356124843621,1.32138689601519,3.98107170553497,0.0177827941003892,4.71437098819379,0.00840454761319445,NA
0.0331131121482591,0.125,0.346736850452532,14.8262048260184,0.00416869383470336,3.71535229097173e-07,0.000210583216773869,0.0581452633537075,NA
0.0831763771102671,0.125,0.186208713666287,0.00458173530553554,0.00478630092322639,2.75422870333817e-07,0.062147513232413,0.000431036792072423,NA
2.29086765276777,0.125,0.0309029543251359,2.46053754162476,0.00398107170553497,2.23872113856834e-06,0.000681433932038608,84.0454761319446,NA
0.000467735141287198,0.125,7.58577575029184,662.262242965183,1.02329299228075,1.31825673855641e-07,0.000681433932038608,0.133203102978672,NA
5.01187233627273e-05,0.125,0.245470891568503,0.00814760555608225,0.446683592150963,0.0288403150312661,0.00290685758824107,0.00278300727671091,NA
