"g","mY","gY","mU","kD","gU","b","bs","mUs"
0.0138038426460289,0.125,0.120226443461741,0.214303861047521,0.00128824955169313,3.89045144994281e-06,0.00129844558938681,0.00116015052763594,NA
0.112201845430196,0.125,0.398107170553497,60.3990344080404,0.0977237220955811,2.81838293126445e-07,3.65951688630339e-05,0.068314727745586,NA
0.0954992586021436,0.125,1.94984459975805,2.63651347711281,0.309029543251359,0.00117489755493953,0.0196527692729878,96.497117791322,NA
0.0562341325190349,0.125,83.1763771102671,49.0941783137006,0.0562341325190349,0.0645654229034656,0.857874493502225,0.00623037721916223,NA
1.90546071796325,0.125,0.000112201845430196,4.79766583803898,199.526231496888,0.000229086765276777,0.0015610749524056,1.2431236873435,NA
4.46683592150963,0.125,0.00794328234724282,3.99052462993776,144.543977074593,0.0398107170553498,0.000205789757540031,136.305801828127,NA
1.07151930523761e-05,0.125,1.41253754462276,0.0339648730492349,0.8128305161641,2.88403150312661e-07,3.11475402337673,43.1036792072423,NA
1.0471285480509e-05,0.125,0.776247116628692,0.00204658598456151,870.963589956081,0.0309029543251359,0.333751906711468,0.201611054839975,NA
0.0371535229097173,0.125,0.0309029543251359,468.845763063985,0.660693448007596,5.24807460249772e-06,0.0108,0.046186424397329,NA
0.00426579518801593,0.125,0.0501187233627272,0.02,0.00173780082874938,0.0446683592150963,0.13596394447377,0.000278300727671091,NA
0.00251188643150958,0.125,0.0630957344480194,0.00408347588933906,41.6869383470336,0.00478630092322638,4.82418279523041,0.00149456339712355,NA
0.158489319246111,0.125,0.00288403150312661,0.0647187313859257,131.825673855641,0.000245470891568503,2.77602744539037,0.00637550134763437,NA
0.0575439937337157,0.125,0.109647819614319,0.853159037603185,0.00112201845430196,0.00102329299228075,1.32869027247737e-05,0.00136305801828127,NA
5.37031796370253e-05,0.125,0.102329299228075,67.7688312278406,0.00331131121482591,0.000288403150312661,0.00311475402337673,2.06307179584078,NA
